-1.352706406250000000e+05,-8.046920166015625000e+02,-1.774544140625000000e+04,-1.317520468750000000e+05,-1.599395605468750000e+04,-2.833546875000000000e+05
-1.345383593750000000e+05,-8.229510498046875000e+02,-1.819803320312500000e+04,-1.310730000000000000e+05,-1.642751562500000000e+04,-2.818457500000000000e+05
-1.156104921875000000e+05,-4.864090576171875000e+02,-1.281264160156250000e+04,-1.122069218750000000e+05,-1.114476464843750000e+04,-2.511824687500000000e+05
-1.305424453125000000e+05,-5.889223632812500000e+02,-1.820128320312500000e+04,-1.265294531250000000e+05,-9.414671875000000000e+03,-2.691381250000000000e+05
-1.117001015625000000e+05,-2.795363159179687500e+02,-1.264853027343750000e+04,-1.077832890625000000e+05,-4.547279296875000000e+03,-2.385427968750000000e+05
-1.299874687500000000e+05,-7.793217773437500000e+02,-1.144647558593750000e+04,-1.263757656250000000e+05,-1.640725390625000000e+04,-2.687280312500000000e+05
-1.111744062500000000e+05,-4.610093994140625000e+02,-6.254850097656250000e+03,-1.076286093750000000e+05,-1.100014843750000000e+04,-2.382012500000000000e+05
-1.259433750000000000e+05,-5.553798828125000000e+02,-1.147413671875000000e+04,-1.217883281250000000e+05,-9.449486328125000000e+03,-2.558674375000000000e+05
-1.072201250000000000e+05,-2.636947021484375000e+02,-6.117830078125000000e+03,-1.031657890625000000e+05,-4.454394531250000000e+03,-2.254164218750000000e+05
-1.296805546875000000e+05,-8.020433349609375000e+02,-8.943797851562500000e+03,-1.259309375000000000e+05,-1.646319140625000000e+04,-2.657680625000000000e+05
-1.148625859375000000e+05,-6.155689697265625000e+02,-7.498842285156250000e+03,-1.109857421875000000e+05,-1.079689843750000000e+04,-2.417674062500000000e+05
-1.255942968750000000e+05,-5.692496337890625000e+02,-8.987733398437500000e+03,-1.213016796875000000e+05,-9.475137695312500000e+03,-2.528109218750000000e+05
-1.107866406250000000e+05,-3.731256713867187500e+02,-7.406596679687500000e+03,-1.064023828125000000e+05,-4.134451171875000000e+03,-2.287576562500000000e+05
-1.291636875000000000e+05,-7.708660888671875000e+02,-5.098650390625000000e+03,-1.253584531250000000e+05,-1.678616015625000000e+04,-2.640647500000000000e+05
-1.143027031250000000e+05,-5.797265625000000000e+02,-3.745494873046875000e+03,-1.103700468750000000e+05,-1.104034472656250000e+04,-2.399902031250000000e+05
-1.250885859375000000e+05,-5.414869384765625000e+02,-5.128692871093750000e+03,-1.207361640625000000e+05,-9.750834960937500000e+03,-2.511180000000000000e+05
-1.102400000000000000e+05,-3.407407226562500000e+02,-3.641327392578125000e+03,-1.057961562500000000e+05,-4.332859375000000000e+03,-2.269939375000000000e+05
-1.292773906250000000e+05,-7.406013183593750000e+02,-2.646874023437500000e+03,-1.254217890625000000e+05,-1.697658593750000000e+04,-2.638164687500000000e+05
-1.151490078125000000e+05,-5.251826171875000000e+02,-1.822763916015625000e+03,-1.111302968750000000e+05,-1.112305175781250000e+04,-2.408900625000000000e+05
-1.252322968750000000e+05,-5.191618652343750000e+02,-2.688584960937500000e+03,-1.208260703125000000e+05,-9.920974609375000000e+03,-2.509212500000000000e+05
-1.111739687500000000e+05,-3.071251220703125000e+02,-1.751082763671875000e+03,-1.066352890625000000e+05,-4.395495117187500000e+03,-2.280470937500000000e+05
-1.293176484375000000e+05,-7.152602539062500000e+02,6.800657958984375000e+02,-1.254118750000000000e+05,-1.722084765625000000e+04,-2.636311875000000000e+05
-1.151921171875000000e+05,-5.096693115234375000e+02,1.414875610351562500e+03,-1.111232890625000000e+05,-1.132835644531250000e+04,-2.407200937500000000e+05
-1.252827031250000000e+05,-4.988433837890625000e+02,6.127117919921875000e+02,-1.208265625000000000e+05,-1.015880859375000000e+04,-2.507629375000000000e+05
-1.112271562500000000e+05,-2.965404663085937500e+02,1.461120239257812500e+03,-1.066384921875000000e+05,-4.594345703125000000e+03,-2.279042187500000000e+05
-1.292382187500000000e+05,-6.855097656250000000e+02,3.183878906250000000e+03,-1.253110937500000000e+05,-1.736566406250000000e+04,-2.635573125000000000e+05
-1.143496406250000000e+05,-4.627364501953125000e+02,3.428179199218750000e+03,-1.103242968750000000e+05,-1.133650488281250000e+04,-2.393959218750000000e+05
-1.251992890625000000e+05,-4.779887695312500000e+02,3.103048828125000000e+03,-1.207237890625000000e+05,-1.032147753906250000e+04,-2.506988437500000000e+05
-1.103049218750000000e+05,-2.726042480468750000e+02,3.493435058593750000e+03,-1.057559687500000000e+05,-4.706657226562500000e+03,-2.265845625000000000e+05
-1.299752656250000000e+05,-6.425983886718750000e+02,6.989737304687500000e+03,-1.260107343750000000e+05,-1.743569921875000000e+04,-2.647384062500000000e+05
-1.154119453125000000e+05,-4.091063232421875000e+02,6.877447265625000000e+03,-1.114015859375000000e+05,-1.099707324218750000e+04,-2.404596250000000000e+05
-1.258258593750000000e+05,-4.492301025390625000e+02,7.015114257812500000e+03,-1.212929843750000000e+05,-1.058897949218750000e+04,-2.520205937500000000e+05
-1.109813828125000000e+05,-2.482073364257812500e+02,7.293974609375000000e+03,-1.063756328125000000e+05,-4.932878906250000000e+03,-2.280010468750000000e+05
-1.305843593750000000e+05,-6.227575683593750000e+02,9.405826171875000000e+03,-1.267263593750000000e+05,-1.723045703125000000e+04,-2.670347500000000000e+05
-1.118969453125000000e+05,-4.885371093750000000e+02,6.105268066406250000e+03,-1.082773750000000000e+05,-1.061391015625000000e+04,-2.367565312500000000e+05
-1.261890156250000000e+05,-4.375919799804687500e+02,9.679218750000000000e+03,-1.217053046875000000e+05,-1.080325097656250000e+04,-2.547154687500000000e+05
-1.073891718750000000e+05,-2.892000122070312500e+02,6.664338867187500000e+03,-1.031406875000000000e+05,-4.884367187500000000e+03,-2.247098125000000000e+05
-1.356039062500000000e+05,-5.274857177734375000e+02,1.572903515625000000e+04,-1.317648281250000000e+05,-1.734178125000000000e+04,-2.785481250000000000e+05
-1.167568125000000000e+05,-4.156179199218750000e+02,1.215833593750000000e+04,-1.131482812500000000e+05,-1.070189843750000000e+04,-2.482078750000000000e+05
-1.309969765625000000e+05,-3.691632080078125000e+02,1.621484570312500000e+04,-1.264685312500000000e+05,-1.123727441406250000e+04,-2.667596250000000000e+05
-1.123172031250000000e+05,-2.276400146484375000e+02,1.267889160156250000e+04,-1.080693125000000000e+05,-4.916391601562500000e+03,-2.364602812500000000e+05
-1.304277890625000000e+05,-5.369720458984375000e+02,-1.838850976562500000e+04,-1.262237265625000000e+05,-6.971089843750000000e+03,-2.664302500000000000e+05
-1.152357265625000000e+05,-4.713434448242187500e+02,-1.307363378906250000e+04,-1.114148671875000000e+05,-6.119700195312500000e+03,-2.424386250000000000e+05
-1.301988359375000000e+05,-3.903182983398437500e+02,-1.866052148437500000e+04,-1.257016484375000000e+05,-3.058848632812500000e+03,-2.648755312500000000e+05
-1.149217265625000000e+05,-3.289009399414062500e+02,-1.328107910156250000e+04,-1.108267187500000000e+05,-2.372898437500000000e+03,-2.407352187500000000e+05
-1.257787187500000000e+05,-4.954648437500000000e+02,-1.162018945312500000e+04,-1.214347031250000000e+05,-7.036755859375000000e+03,-2.530414375000000000e+05
-1.106261015625000000e+05,-4.124509887695312500e+02,-6.426935058593750000e+03,-1.066721171875000000e+05,-6.073375976562500000e+03,-2.290576250000000000e+05
-1.255397656250000000e+05,-3.535471191406250000e+02,-1.182938085937500000e+04,-1.209015625000000000e+05,-3.136130859375000000e+03,-2.514481562500000000e+05
-1.103039218750000000e+05,-2.747337036132812500e+02,-6.575789550781250000e+03,-1.060749062500000000e+05,-2.337079589843750000e+03,-2.273185468750000000e+05
-1.254223359375000000e+05,-5.009348144531250000e+02,-9.121625976562500000e+03,-1.209411718750000000e+05,-7.057224609375000000e+03,-2.499572187500000000e+05
-1.142367031250000000e+05,-4.874172363281250000e+02,-7.730502929687500000e+03,-1.099602421875000000e+05,-5.775393554687500000e+03,-2.324084375000000000e+05
-1.252057578125000000e+05,-3.587432250976562500e+02,-9.308988281250000000e+03,-1.204274140625000000e+05,-3.140358398437500000e+03,-2.483955625000000000e+05
-1.139869218750000000e+05,-3.419512939453125000e+02,-7.889040039062500000e+03,-1.094267265625000000e+05,-1.981609375000000000e+03,-2.307819375000000000e+05
-1.249400468750000000e+05,-4.737231445312500000e+02,-5.237605468750000000e+03,-1.203975859375000000e+05,-7.323316406250000000e+03,-2.483040000000000000e+05
-1.137458046875000000e+05,-4.514252319335937500e+02,-3.914335937500000000e+03,-1.094097265625000000e+05,-5.999406250000000000e+03,-2.307395625000000000e+05
-1.247409453125000000e+05,-3.338334350585937500e+02,-5.397184570312500000e+03,-1.198995468750000000e+05,-3.390593750000000000e+03,-2.467819531250000000e+05
-1.135136093750000000e+05,-3.082272338867187500e+02,-4.046725585937500000e+03,-1.088921484375000000e+05,-2.189897949218750000e+03,-2.291534062500000000e+05
-1.251030703125000000e+05,-4.522561035156250000e+02,-2.785113281250000000e+03,-1.205055859375000000e+05,-7.489065429687500000e+03,-2.481393593750000000e+05
-1.147474843750000000e+05,-4.163445434570312500e+02,-1.998486206054687500e+03,-1.103153750000000000e+05,-6.081663085937500000e+03,-2.318949062500000000e+05
-1.249093046875000000e+05,-3.154255371093750000e+02,-2.919908447265625000e+03,-1.200116875000000000e+05,-3.547799804687500000e+03,-2.466298593750000000e+05
-1.145172500000000000e+05,-2.798381347656250000e+02,-2.099406738281250000e+03,-1.097975937500000000e+05,-2.260369628906250000e+03,-2.303191875000000000e+05
-1.251579296875000000e+05,-4.272888183593750000e+02,5.310413818359375000e+02,-1.205105859375000000e+05,-7.721782226562500000e+03,-2.479864218750000000e+05
-1.148070781250000000e+05,-3.814931030273437500e+02,1.263357299804687500e+03,-1.103255781250000000e+05,-6.272429687500000000e+03,-2.317474687500000000e+05
-1.249655390625000000e+05,-2.929160156250000000e+02,4.282203369140625000e+02,-1.200173437500000000e+05,-3.775909179687500000e+03,-2.464760937500000000e+05
-1.145777265625000000e+05,-2.474632568359375000e+02,1.193516723632812500e+03,-1.098080078125000000e+05,-2.446453125000000000e+03,-2.301703125000000000e+05
-1.250663828125000000e+05,-4.065772094726562500e+02,3.034929687500000000e+03,-1.204002031250000000e+05,-7.888919921875000000e+03,-2.479109843750000000e+05
-1.138386093750000000e+05,-3.519281616210937500e+02,3.328574218750000000e+03,-1.093961093750000000e+05,-6.372639648437500000e+03,-2.303586875000000000e+05
-1.248717578125000000e+05,-2.757167968750000000e+02,2.958494140625000000e+03,-1.199046250000000000e+05,-3.948363281250000000e+03,-2.463912812500000000e+05
-1.136110390625000000e+05,-2.249197998046875000e+02,3.293203125000000000e+03,-1.088804218750000000e+05,-2.565446777343750000e+03,-2.287796875000000000e+05
-1.256807578125000000e+05,-3.769106445312500000e+02,6.969500000000000000e+03,-1.209579843750000000e+05,-8.163929687500000000e+03,-2.492132500000000000e+05
-1.144706640625000000e+05,-3.133329467773437500e+02,7.186492187500000000e+03,-1.099711406250000000e+05,-6.593052734375000000e+03,-2.316923437500000000e+05
-1.254744218750000000e+05,-2.496038208007812500e+02,6.924147460937500000e+03,-1.204510000000000000e+05,-4.228136718750000000e+03,-2.476605625000000000e+05
-1.142310156250000000e+05,-1.899201049804687500e+02,7.181640625000000000e+03,-1.094436718750000000e+05,-2.789505859375000000e+03,-2.300802812500000000e+05
-1.260726875000000000e+05,-3.557451782226562500e+02,9.639038085937500000e+03,-1.214000468750000000e+05,-8.367480468750000000e+03,-2.519731093750000000e+05
-1.108308046875000000e+05,-3.163612060546875000e+02,6.563164062500000000e+03,-1.066775625000000000e+05,-6.478252929687500000e+03,-2.284442187500000000e+05
-1.258580937500000000e+05,-2.306028442382812500e+02,9.617455078125000000e+03,-1.208877343750000000e+05,-4.444938476562500000e+03,-2.504258125000000000e+05
-1.104723281250000000e+05,-1.946846923828125000e+02,6.590975585937500000e+03,-1.060327656250000000e+05,-2.802906250000000000e+03,-2.267890937500000000e+05
-1.308228281250000000e+05,-2.860991210937500000e+02,1.634604687500000000e+04,-1.260738046875000000e+05,-8.980898437500000000e+03,-2.643610000000000000e+05
-1.159674296875000000e+05,-2.036791381835937500e+02,1.268748535156250000e+04,-1.118103671875000000e+05,-6.498732421875000000e+03,-2.405966718750000000e+05
-1.306607578125000000e+05,-1.663924560546875000e+02,1.639764453125000000e+04,-1.256134375000000000e+05,-5.044823242187500000e+03,-2.629526250000000000e+05
-1.152715625000000000e+05,-1.088125000000000000e+02,1.313256054687500000e+04,-1.107544453125000000e+05,-3.333637695312500000e+03,-2.393822500000000000e+05
-1.304970234375000000e+05,-2.928023071289062500e+02,-1.885232617187500000e+04,-1.258188437500000000e+05,-6.191567382812500000e+02,-2.647609375000000000e+05
-1.158897968750000000e+05,-2.421335449218750000e+02,-1.348862304687500000e+04,-1.116642343750000000e+05,-5.584716796875000000e+02,-2.417725156250000000e+05
-1.307830000000000000e+05,-1.701140747070312500e+02,-1.905807617187500000e+04,-1.258580078125000000e+05,2.695964355468750000e+03,-2.647310625000000000e+05
-1.163157812500000000e+05,-1.336247558593750000e+02,-1.362557128906250000e+04,-1.118642031250000000e+05,2.498569091796875000e+03,-2.414663125000000000e+05
-1.258533828125000000e+05,-2.647520141601562500e+02,-1.198915625000000000e+04,-1.210354687500000000e+05,-7.351069335937500000e+02,-2.513574062500000000e+05
-1.113365000000000000e+05,-2.093742675781250000e+02,-6.757894531250000000e+03,-1.069791875000000000e+05,-5.986557617187500000e+02,-2.284728437500000000e+05
-1.261393281250000000e+05,-1.483137817382812500e+02,-1.216577734375000000e+04,-1.210776250000000000e+05,2.527333007812500000e+03,-2.513360468750000000e+05
-1.115800625000000000e+05,-1.103479003906250000e+02,-6.908728515625000000e+03,-1.069910937500000000e+05,2.522361083984375000e+03,-2.283867500000000000e+05
-1.255379453125000000e+05,-2.699438476562500000e+02,-9.455270507812500000e+03,-1.205787265625000000e+05,-7.362592773437500000e+02,-2.483336250000000000e+05
-1.150947968750000000e+05,-2.715289306640625000e+02,-8.077887695312500000e+03,-1.104034296875000000e+05,-2.279458007812500000e+02,-2.320489687500000000e+05
-1.258360000000000000e+05,-1.473300170898437500e+02,-9.614097656250000000e+03,-1.206324687500000000e+05,2.533894042968750000e+03,-2.483289375000000000e+05
-1.153760312500000000e+05,-1.420875854492187500e+02,-8.207525390625000000e+03,-1.104496796875000000e+05,2.951252441406250000e+03,-2.320069218750000000e+05
-1.250759062500000000e+05,-2.479913330078125000e+02,-5.526526855468750000e+03,-1.200519062500000000e+05,-9.696962890625000000e+02,-2.467292187500000000e+05
-1.146089921875000000e+05,-2.448691406250000000e+02,-4.215499511718750000e+03,-1.098536640625000000e+05,-4.170551757812500000e+02,-2.304075000000000000e+05
-1.253793906250000000e+05,-1.271535644531250000e+02,-5.669826660156250000e+03,-1.201090000000000000e+05,2.326370361328125000e+03,-2.467314218750000000e+05
-1.148957187500000000e+05,-1.171329956054687500e+02,-4.330075683593750000e+03,-1.099034843750000000e+05,2.786987060546875000e+03,-2.303726093750000000e+05
-1.252452343750000000e+05,-2.335203857421875000e+02,-3.036289794921875000e+03,-1.201638203125000000e+05,-1.120070312500000000e+03,-2.465812187500000000e+05
-1.156093593750000000e+05,-2.278701171875000000e+02,-2.253762451171875000e+03,-1.107536875000000000e+05,-4.839272460937500000e+02,-2.315745625000000000e+05
-1.255523906250000000e+05,-1.165226440429687500e+02,-3.170908935546875000e+03,-1.202232031250000000e+05,2.188217529296875000e+03,-2.465900000000000000e+05
-1.159032656250000000e+05,-1.105045776367187500e+02,-2.363715087890625000e+03,-1.108080625000000000e+05,2.732669677734375000e+03,-2.315567812500000000e+05
-1.253005937500000000e+05,-2.150344848632812500e+02,3.283826904296875000e+02,-1.201680156250000000e+05,-1.347713867187500000e+03,-2.464260000000000000e+05
-1.156647656250000000e+05,-2.057582397460937500e+02,1.055837280273437500e+03,-1.107582890625000000e+05,-6.780219726562500000e+02,-2.314225312500000000e+05
-1.256091171875000000e+05,-1.001925659179687500e+02,2.063303222656250000e+02,-1.202283125000000000e+05,1.967436035156250000e+03,-2.464362187500000000e+05
-1.159598906250000000e+05,-9.052423095703125000e+01,9.581234130859375000e+02,-1.108133750000000000e+05,2.545100830078125000e+03,-2.314060625000000000e+05
-1.252049687500000000e+05,-2.021751098632812500e+02,2.872536621093750000e+03,-1.200536171875000000e+05,-1.527742675781250000e+03,-2.463378437500000000e+05
-1.146926406250000000e+05,-1.951483154296875000e+02,3.172137695312500000e+03,-1.098255312500000000e+05,-8.206762695312500000e+02,-2.300310781250000000e+05
-1.255106328125000000e+05,-9.173931884765625000e+01,2.761363769531250000e+03,-1.201114296875000000e+05,1.780177246093750000e+03,-2.463447343750000000e+05
-1.149774921875000000e+05,-9.088372802734375000e+01,3.084770019531250000e+03,-1.098712500000000000e+05,2.380991943359375000e+03,-2.300045937500000000e+05
-1.258061015625000000e+05,-1.801237182617187500e+02,6.856756835937500000e+03,-1.205991718750000000e+05,-1.820084472656250000e+03,-2.476015625000000000e+05
-1.153190625000000000e+05,-1.684824218750000000e+02,7.080844726562500000e+03,-1.103964609375000000e+05,-1.074100585937500000e+03,-2.313432812500000000e+05
-1.261106484375000000e+05,-7.295037841796875000e+01,6.762700195312500000e+03,-1.206567968750000000e+05,1.476507324218750000e+03,-2.476067812500000000e+05
-1.156021406250000000e+05,-6.748095703125000000e+01,7.009889648437500000e+03,-1.104413593750000000e+05,2.117050781250000000e+03,-2.313142343750000000e+05
-1.261848046875000000e+05,-1.635505981445312500e+02,9.564232421875000000e+03,-1.210324218750000000e+05,-2.044093261718750000e+03,-2.503720000000000000e+05
-1.115025078125000000e+05,-1.768060302734375000e+02,6.479782226562500000e+03,-1.069324765625000000e+05,-1.108682617187500000e+03,-2.279867187500000000e+05
-1.264925859375000000e+05,-5.523950195312500000e+01,9.485061523437500000e+03,-1.210952187500000000e+05,1.246640625000000000e+03,-2.503951250000000000e+05
-1.117629375000000000e+05,-6.446185302734375000e+01,6.411410156250000000e+03,-1.069624765625000000e+05,2.041865722656250000e+03,-2.279320937500000000e+05
-1.310119531250000000e+05,-1.068251342773437500e+02,1.638540625000000000e+04,-1.257812578125000000e+05,-2.627134277343750000e+03,-2.629730625000000000e+05
-1.163048593750000000e+05,-1.088152465820312500e+02,1.306264941406250000e+04,-1.116543828125000000e+05,-1.622029785156250000e+03,-2.406251562500000000e+05
-1.313580468750000000e+05,-2.461608886718750000e+00,1.634314453125000000e+04,-1.258808671875000000e+05,6.946933593750000000e+02,-2.630923750000000000e+05
-1.166026875000000000e+05,-4.350585937500000000e-01,1.302833691406250000e+04,-1.117202734375000000e+05,1.560035400390625000e+03,-2.406663125000000000e+05
-1.309127187500000000e+05,-6.777465820312500000e+01,-1.915060937500000000e+04,-1.258020781250000000e+05,5.204244628906250000e+03,-2.647929375000000000e+05
-1.160533359375000000e+05,-2.700018310546875000e+01,-1.349396777343750000e+04,-1.114680937500000000e+05,4.352341308593750000e+03,-2.398723750000000000e+05
-1.317941718750000000e+05,8.282879638671875000e+01,-1.932707812500000000e+04,-1.264005703125000000e+05,9.044458007812500000e+03,-2.662136875000000000e+05
-1.173889531250000000e+05,1.245592651367187500e+02,-1.355193066406250000e+04,-1.125528281250000000e+05,7.756812500000000000e+03,-2.407961875000000000e+05
-1.262572968750000000e+05,-5.516925048828125000e+01,-1.225349609375000000e+04,-1.210116796875000000e+05,5.002771484375000000e+03,-2.513969218750000000e+05
-1.112141562500000000e+05,-2.575061035156250000e+01,-6.792869140625000000e+03,-1.064915078125000000e+05,4.357807617187500000e+03,-2.267781562500000000e+05
-1.271572109375000000e+05,8.903579711914062500e+01,-1.243763867187500000e+04,-1.216303281250000000e+05,8.821015625000000000e+03,-2.528764687500000000e+05
-1.125617265625000000e+05,1.192464599609375000e+02,-6.858888671875000000e+03,-1.075894375000000000e+05,7.743276367187500000e+03,-2.277658750000000000e+05
-1.259512734375000000e+05,-5.386199951171875000e+01,-9.695177734375000000e+03,-1.205632031250000000e+05,5.017248535156250000e+03,-2.483884062500000000e+05
-1.148170937500000000e+05,-5.329302978515625000e+01,-8.106925781250000000e+03,-1.097464453125000000e+05,4.922928222656250000e+03,-2.305547812500000000e+05
-1.268538281250000000e+05,9.194845581054687500e+01,-9.874465820312500000e+03,-1.211836875000000000e+05,8.851720703125000000e+03,-2.498755000000000000e+05
-1.161660468750000000e+05,1.065989379882812500e+02,-8.145732421875000000e+03,-1.108426250000000000e+05,8.366117187500000000e+03,-2.315406093750000000e+05
-1.254940156250000000e+05,-3.739276123046875000e+01,-5.749718261718750000e+03,-1.200373750000000000e+05,4.831162109375000000e+03,-2.467846250000000000e+05
-1.141545468750000000e+05,-4.121356201171875000e+01,-4.279099121093750000e+03,-1.090068203125000000e+05,4.900121582031250000e+03,-2.291303750000000000e+05
-1.263882656250000000e+05,1.058242797851562500e+02,-5.930594726562500000e+03,-1.206481250000000000e+05,8.691233398437500000e+03,-2.482436250000000000e+05
-1.150581796875000000e+05,1.082057189941406250e+02,-4.416931640625000000e+03,-1.096358203125000000e+05,8.640455078125000000e+03,-2.305922500000000000e+05
-1.256685937500000000e+05,-3.133453369140625000e+01,-3.253784179687500000e+03,-1.201520859375000000e+05,4.702728515625000000e+03,-2.466470781250000000e+05
-1.151626796875000000e+05,-4.824523925781250000e+01,-2.328856201171875000e+03,-1.099096875000000000e+05,4.854818847656250000e+03,-2.303259218750000000e+05
-1.265648125000000000e+05,1.079260864257812500e+02,-3.445318359375000000e+03,-1.207636718750000000e+05,8.577792968750000000e+03,-2.481080937500000000e+05
-1.160739531250000000e+05,9.170468139648437500e+01,-2.495875244140625000e+03,-1.105440703125000000e+05,8.613353515625000000e+03,-2.318046250000000000e+05
-1.257267187500000000e+05,-1.929260253906250000e+01,1.218154296875000000e+02,-1.201583437500000000e+05,4.485185546875000000e+03,-2.465000625000000000e+05
-1.152162578125000000e+05,-3.933679199218750000e+01,9.830391845703125000e+02,-1.099116796875000000e+05,4.661839355468750000e+03,-2.301813750000000000e+05
-1.266303046875000000e+05,1.174134826660156250e+02,-7.807348632812500000e+01,-1.207770156250000000e+05,8.370848632812500000e+03,-2.479803750000000000e+05
-1.161348750000000000e+05,9.805545043945312500e+01,8.076580810546875000e+02,-1.105532109375000000e+05,8.430538085937500000e+03,-2.316793125000000000e+05
-1.256258906250000000e+05,-1.534649658203125000e+01,2.677483886718750000e+03,-1.200395390625000000e+05,4.291610351562500000e+03,-2.464115468750000000e+05
-1.142185312500000000e+05,-5.227026367187500000e+01,3.102182617187500000e+03,-1.089559296875000000e+05,4.472463378906250000e+03,-2.287692968750000000e+05
-1.265310078125000000e+05,1.174024047851562500e+02,2.472942382812500000e+03,-1.206604453125000000e+05,8.175805664062500000e+03,-2.479065937500000000e+05
-1.151185000000000000e+05,7.657321166992187500e+01,2.916438964843750000e+03,-1.095811328125000000e+05,8.224313476562500000e+03,-2.302552187500000000e+05
-1.262269453125000000e+05,-5.145263671875000000e-01,6.683843750000000000e+03,-1.205867343750000000e+05,3.978701171875000000e+03,-2.476848437500000000e+05
-1.148326796875000000e+05,-3.688311767578125000e+01,7.025578125000000000e+03,-1.095168515625000000e+05,4.186880859375000000e+03,-2.300782812500000000e+05
-1.271491718750000000e+05,1.289482421875000000e+02,6.482314453125000000e+03,-1.212251875000000000e+05,7.862133789062500000e+03,-2.492271875000000000e+05
-1.157497421875000000e+05,8.864416503906250000e+01,6.841903320312500000e+03,-1.101595625000000000e+05,7.938347167968750000e+03,-2.316120312500000000e+05
-1.266192500000000000e+05,1.424530029296875000e+01,9.410916015625000000e+03,-1.210366015625000000e+05,3.740069824218750000e+03,-2.505000000000000000e+05
-1.110197109375000000e+05,-3.915954589843750000e+01,6.425524902343750000e+03,-1.060685937500000000e+05,4.063974365234375000e+03,-2.267456875000000000e+05
-1.275536640625000000e+05,1.401676330566406250e+02,9.217182617187500000e+03,-1.216887812500000000e+05,7.608410156250000000e+03,-2.520745000000000000e+05
-1.119520156250000000e+05,8.193206787109375000e+01,6.266933105468750000e+03,-1.067310312500000000e+05,7.745359375000000000e+03,-2.283189375000000000e+05
-1.315168437500000000e+05,5.936798095703125000e+01,1.627460742187500000e+04,-1.258533906250000000e+05,3.207395996093750000e+03,-2.632683437500000000e+05
-1.159249765625000000e+05,6.030517578125000000e+00,1.302491894531250000e+04,-1.108890781250000000e+05,3.606549316406250000e+03,-2.396127187500000000e+05
-1.324650625000000000e+05,1.798977050781250000e+02,1.608200390625000000e+04,-1.265197109375000000e+05,7.091369140625000000e+03,-2.648771562500000000e+05
-1.168716718750000000e+05,1.218046875000000000e+02,1.286529980468750000e+04,-1.115664296875000000e+05,7.304716796875000000e+03,-2.412219062500000000e+05
-1.324062968750000000e+05,1.636894531250000000e+02,-1.942624023437500000e+04,-1.268102968750000000e+05,1.181520117187500000e+04,-2.690992500000000000e+05
-1.138494609375000000e+05,-8.280456542968750000e+00,-1.304300292968750000e+04,-1.090495468750000000e+05,7.279625000000000000e+03,-2.371640312500000000e+05
-1.377413281250000000e+05,4.481715087890625000e+02,-2.014302929687500000e+04,-1.316750781250000000e+05,1.860676562500000000e+04,-2.820180625000000000e+05
-1.189650937500000000e+05,2.504827880859375000e+02,-1.377197558593750000e+04,-1.137252031250000000e+05,1.367905175781250000e+04,-2.498546562500000000e+05
-1.278348593750000000e+05,1.788883361816406250e+02,-1.250720214843750000e+04,-1.221098984375000000e+05,1.155302539062500000e+04,-2.559154375000000000e+05
-1.091354921875000000e+05,3.862341308593750000e+01,-6.355452148437500000e+03,-1.042071328125000000e+05,7.272116699218750000e+03,-2.244525937500000000e+05
-1.332349375000000000e+05,4.495043334960937500e+02,-1.311737695312500000e+04,-1.270432265625000000e+05,1.825858398437500000e+04,-2.690855625000000000e+05
-1.142666875000000000e+05,2.825913085937500000e+02,-6.993319335937500000e+03,-1.088985390625000000e+05,1.361896386718750000e+04,-2.374377187500000000e+05
-1.275705703125000000e+05,1.928534545898437500e+02,-9.920968750000000000e+03,-1.217015859375000000e+05,1.159578125000000000e+04,-2.529939218750000000e+05
-1.127356250000000000e+05,7.207095336914062500e+01,-7.547972167968750000e+03,-1.074519218750000000e+05,7.933779296875000000e+03,-2.283495781250000000e+05
-1.330815156250000000e+05,4.743013610839843750e+02,-1.047682519531250000e+04,-1.267407500000000000e+05,1.833539062500000000e+04,-2.663829687500000000e+05
-1.181018984375000000e+05,3.719738769531250000e+02,-8.123308105468750000e+03,-1.123569531250000000e+05,1.446201855468750000e+04,-2.418575312500000000e+05
-1.270952500000000000e+05,2.067368774414062500e+02,-5.977730468750000000e+03,-1.211550468750000000e+05,1.146433203125000000e+04,-2.513576562500000000e+05
-1.115292968750000000e+05,7.900582885742187500e+01,-3.840506835937500000e+03,-1.061471718750000000e+05,8.234035156250000000e+03,-2.273403750000000000e+05
-1.326518281250000000e+05,4.849807128906250000e+02,-6.519558593750000000e+03,-1.262353515625000000e+05,1.827830859375000000e+04,-2.648569687500000000e+05
-1.169752187500000000e+05,3.763075561523437500e+02,-4.391914550781250000e+03,-1.111292187500000000e+05,1.480818750000000000e+04,-2.409140625000000000e+05
-1.272657343750000000e+05,2.065831604003906250e+02,-3.491094970703125000e+03,-1.212636250000000000e+05,1.136695117187500000e+04,-2.512208593750000000e+05
-1.123992656250000000e+05,5.688745117187500000e+01,-1.939454589843750000e+03,-1.069056562500000000e+05,8.266135742187500000e+03,-2.285922343750000000e+05
-1.328327187500000000e+05,4.753441162109375000e+02,-4.011380859375000000e+03,-1.263519843750000000e+05,1.821475000000000000e+04,-2.647593125000000000e+05
-1.179165234375000000e+05,3.283001098632812500e+02,-2.436997802734375000e+03,-1.119604062500000000e+05,1.480820703125000000e+04,-2.420657187500000000e+05
-1.273374531250000000e+05,2.188883666992187500e+02,-1.201082763671875000e+02,-1.212829218750000000e+05,1.117762500000000000e+04,-2.511077500000000000e+05
