1.112517600000000000e+08,-8.164508125000000000e+05,2.911909600000000000e+07,1.016107265625000000e+05,-5.003101875000000000e+05,2.952420000000000000e+07,3.815720800000000000e+07,-5.141593750000000000e+05,3.782867500000000000e+05,1.631075156250000000e+05,-1.971530625000000000e+05,1.055976960000000000e+08,-8.682568750000000000e+04,4.802342812500000000e+05,2.997182600000000000e+07,4.512078800000000000e+07,-4.009525000000000000e+05,4.384240000000000000e+05,4.460267600000000000e+07,-7.780995000000000000e+05,1.294770160000000000e+08
1.216973360000000000e+08,-8.568745000000000000e+05,3.257113400000000000e+07,2.000383593750000000e+05,-4.052723750000000000e+05,3.058969000000000000e+07,4.167011200000000000e+07,-7.611170625000000000e+05,4.698392500000000000e+05,1.667087500000000000e+04,-3.081548437500000000e+05,1.166119680000000000e+08,-2.868312812500000000e+05,6.421714375000000000e+05,3.116065800000000000e+07,4.772004000000000000e+07,-4.364925937500000000e+05,1.523201250000000000e+05,4.696939200000000000e+07,-7.320477500000000000e+05,1.336399600000000000e+08
1.084989760000000000e+08,-9.739600625000000000e+05,2.821620800000000000e+07,2.338309843750000000e+05,-3.707203750000000000e+05,2.943279400000000000e+07,3.733500000000000000e+07,-6.384325000000000000e+05,3.914722500000000000e+05,-2.925601562500000000e+05,-1.840784062500000000e+05,1.033464880000000000e+08,-1.085220500000000000e+06,4.074195000000000000e+05,2.985420400000000000e+07,4.473072800000000000e+07,-4.707375625000000000e+05,-5.215506875000000000e+05,4.412060800000000000e+07,-6.212393750000000000e+05,1.289682800000000000e+08
1.199750800000000000e+08,-9.056933125000000000e+05,3.191263600000000000e+07,3.714961250000000000e+05,3.395950000000000000e+04,3.063984400000000000e+07,4.120176000000000000e+07,-7.660736875000000000e+05,6.349203125000000000e+05,-3.847180625000000000e+05,-2.501074375000000000e+05,1.153864480000000000e+08,-1.139303750000000000e+06,5.083180312500000000e+05,3.122400200000000000e+07,4.755897600000000000e+07,-4.604675937500000000e+05,-7.182595625000000000e+05,4.673833600000000000e+07,-2.952433750000000000e+05,1.334925600000000000e+08
1.089006000000000000e+08,-8.344673750000000000e+05,2.833734800000000000e+07,1.374356875000000000e+05,-4.328236875000000000e+05,2.933273800000000000e+07,3.743371600000000000e+07,-4.888942500000000000e+05,4.005063750000000000e+05,1.292285703125000000e+05,-1.734072968750000000e+05,1.034974400000000000e+08,-1.664665312500000000e+05,4.194980625000000000e+05,2.981047400000000000e+07,4.464372000000000000e+07,-4.052002500000000000e+05,3.540216562500000000e+05,4.410995200000000000e+07,-6.899390000000000000e+05,1.287520080000000000e+08
1.208094400000000000e+08,-8.467496250000000000e+05,3.218155600000000000e+07,2.169436875000000000e+05,1.761225000000000000e+04,3.057256000000000000e+07,4.139185200000000000e+07,-7.019743750000000000e+05,6.635448750000000000e+05,1.670276562500000000e+04,-2.957475937500000000e+05,1.157636000000000000e+08,-3.096175937500000000e+05,5.849203750000000000e+05,3.118027200000000000e+07,4.756127200000000000e+07,-4.183459687500000000e+05,1.132285625000000000e+05,4.681998400000000000e+07,-3.351596875000000000e+05,1.334863680000000000e+08
1.084485760000000000e+08,-9.475428750000000000e+05,2.800316000000000000e+07,2.437156718750000000e+05,5.537855000000000000e+05,2.959908000000000000e+07,3.729623200000000000e+07,-5.237736875000000000e+05,8.180739375000000000e+05,-2.456900000000000000e+05,-1.695760625000000000e+05,1.031392800000000000e+08,-1.031764625000000000e+06,3.371181250000000000e+05,3.006317000000000000e+07,4.483696400000000000e+07,-4.229455625000000000e+05,-4.972271875000000000e+05,4.426652400000000000e+07,2.258113750000000000e+05,1.295687760000000000e+08
1.193927520000000000e+08,-8.486341250000000000e+05,3.153089000000000000e+07,4.147313750000000000e+05,8.350890000000000000e+05,3.072336200000000000e+07,4.104230800000000000e+07,-6.274815000000000000e+05,1.007192312500000000e+06,-3.526416875000000000e+05,-2.186824062500000000e+05,1.148859040000000000e+08,-1.091748000000000000e+06,3.959713125000000000e+05,3.139052400000000000e+07,4.752017200000000000e+07,-4.137738125000000000e+05,-7.196886875000000000e+05,4.671580800000000000e+07,4.512912500000000000e+05,1.336390800000000000e+08
1.088752480000000000e+08,-8.662891875000000000e+05,2.815627400000000000e+07,1.386757187500000000e+05,5.056428750000000000e+05,2.948672000000000000e+07,3.740016800000000000e+07,-4.354011250000000000e+05,8.314403750000000000e+05,1.553204218750000000e+05,-1.871935937500000000e+05,1.033498560000000000e+08,-1.647554062500000000e+05,3.753795312500000000e+05,3.000924800000000000e+07,4.476308800000000000e+07,-3.796530625000000000e+05,3.374069062500000000e+05,4.425580000000000000e+07,1.662848750000000000e+05,1.293691680000000000e+08
1.200965280000000000e+08,-8.427182500000000000e+05,3.177623200000000000e+07,2.686261875000000000e+05,8.346077500000000000e+05,3.064354800000000000e+07,4.120702000000000000e+07,-6.175690000000000000e+05,1.039843062500000000e+06,2.681254687500000000e+04,-2.835543437500000000e+05,1.152533600000000000e+08,-3.087336562500000000e+05,4.822611250000000000e+05,3.135011600000000000e+07,4.752194800000000000e+07,-3.924927500000000000e+05,6.713725000000000000e+04,4.677442400000000000e+07,4.257850000000000000e+05,1.336281440000000000e+08
1.107280240000000000e+08,-9.229959375000000000e+05,2.943228600000000000e+07,2.290305781250000000e+05,-2.234222500000000000e+06,2.940350800000000000e+07,3.816556800000000000e+07,-7.203612500000000000e+05,-4.362071250000000000e+05,1.264900468750000000e+05,-1.887347343750000000e+05,1.061644080000000000e+08,-7.054796875000000000e+03,5.196582812500000000e+05,2.988298800000000000e+07,4.528315200000000000e+07,-5.018158437500000000e+05,5.152482187500000000e+05,4.458184000000000000e+07,-2.322950000000000000e+06,1.298954640000000000e+08
1.209611520000000000e+08,-9.642550000000000000e+05,3.275629200000000000e+07,1.418356875000000000e+05,-2.485034500000000000e+06,3.039291200000000000e+07,4.159522000000000000e+07,-9.504302500000000000e+05,-5.055910000000000000e+05,1.812913125000000000e+05,-3.149904687500000000e+05,1.164254960000000000e+08,1.295605234375000000e+05,6.682846250000000000e+05,3.104309000000000000e+07,4.769798800000000000e+07,-4.889574687500000000e+05,6.352691250000000000e+05,4.685736000000000000e+07,-2.608566000000000000e+06,1.336748400000000000e+08
1.107262560000000000e+08,-7.412108750000000000e+05,2.938553600000000000e+07,1.816328437500000000e+05,-2.227245000000000000e+06,2.942750800000000000e+07,3.814064800000000000e+07,-4.917055625000000000e+05,-4.109078750000000000e+05,4.497008750000000000e+05,-1.293327812500000000e+05,1.059025840000000000e+08,6.934765625000000000e+05,4.661822812500000000e+05,2.992912000000000000e+07,4.527187600000000000e+07,-4.114195000000000000e+05,1.179124000000000000e+06,4.464869600000000000e+07,-2.311887000000000000e+06,1.301847920000000000e+08
1.212478480000000000e+08,-7.770391250000000000e+05,3.282803200000000000e+07,8.023198437500000000e+04,-2.452983250000000000e+06,3.038341000000000000e+07,4.159688400000000000e+07,-7.334121875000000000e+05,-4.671055625000000000e+05,4.962473750000000000e+05,-2.720384375000000000e+05,1.162564320000000000e+08,8.080353750000000000e+05,6.683463750000000000e+05,3.098774400000000000e+07,4.766340000000000000e+07,-4.123458750000000000e+05,1.295768500000000000e+06,4.691601600000000000e+07,-2.586420500000000000e+06,1.338030000000000000e+08
1.107720160000000000e+08,-9.033769375000000000e+05,2.918594800000000000e+07,1.990212343750000000e+05,-1.284007375000000000e+06,2.942539200000000000e+07,3.815050800000000000e+07,-6.672341875000000000e+05,1.566428906250000000e+04,1.224405625000000000e+05,-2.056914062500000000e+05,1.059862560000000000e+08,-7.993368750000000000e+04,4.941475312500000000e+05,2.995360000000000000e+07,4.516149200000000000e+07,-4.697453750000000000e+05,4.180704375000000000e+05,4.449929200000000000e+07,-1.467112875000000000e+06,1.294529760000000000e+08
1.220492960000000000e+08,-8.593603125000000000e+05,3.295573200000000000e+07,1.512153125000000000e+05,-1.514880250000000000e+06,3.046873000000000000e+07,4.179245200000000000e+07,-8.303541875000000000e+05,-3.585543359375000000e+04,1.964891250000000000e+05,-3.189649375000000000e+05,1.170326400000000000e+08,1.527450937500000000e+05,7.249578750000000000e+05,3.101275000000000000e+07,4.776535600000000000e+07,-4.619342187500000000e+05,6.201015000000000000e+05,4.699615600000000000e+07,-1.748235500000000000e+06,1.336860000000000000e+08
1.107844720000000000e+08,-7.584061250000000000e+05,2.916764800000000000e+07,1.490533437500000000e+05,-1.291083250000000000e+06,2.942736600000000000e+07,3.813350400000000000e+07,-4.802921250000000000e+05,3.374770312500000000e+04,4.438239375000000000e+05,-1.637551562500000000e+05,1.057884480000000000e+08,6.191184375000000000e+05,4.572278750000000000e+05,2.998532400000000000e+07,4.514731600000000000e+07,-3.958203750000000000e+05,1.082404500000000000e+06,4.455449200000000000e+07,-1.471913250000000000e+06,1.296999440000000000e+08
1.221017760000000000e+08,-7.258749375000000000e+05,3.294165200000000000e+07,7.626906250000000000e+04,-1.531604250000000000e+06,3.044429200000000000e+07,4.176730000000000000e+07,-6.638860000000000000e+05,-2.214489062500000000e+04,5.011608437500000000e+05,-2.940047812500000000e+05,1.167750000000000000e+08,7.961122500000000000e+05,7.091956250000000000e+05,3.100032200000000000e+07,4.770774400000000000e+07,-3.947565625000000000e+05,1.250657000000000000e+06,4.701057600000000000e+07,-1.766506750000000000e+06,1.337403680000000000e+08
1.137263440000000000e+08,-8.646298125000000000e+05,3.011186800000000000e+07,1.498784531250000000e+05,-1.187980250000000000e+06,2.967918400000000000e+07,3.905310400000000000e+07,-6.758360625000000000e+05,7.428317187500000000e+04,1.531181718750000000e+05,-2.329025000000000000e+05,1.085774400000000000e+08,-2.114012500000000000e+04,5.610273750000000000e+05,3.017543800000000000e+07,4.574444400000000000e+07,-4.524234062500000000e+05,4.806546562500000000e+05,4.510586000000000000e+07,-1.411079125000000000e+06,1.303063120000000000e+08
1.228492480000000000e+08,-8.409705000000000000e+05,3.310840000000000000e+07,1.473875156250000000e+05,-1.075391125000000000e+06,3.056829200000000000e+07,4.204117600000000000e+07,-8.043370000000000000e+05,1.761683906250000000e+05,1.992502500000000000e+05,-3.286076250000000000e+05,1.177486400000000000e+08,1.442495312500000000e+05,7.226178125000000000e+05,3.113344000000000000e+07,4.791395200000000000e+07,-4.451104375000000000e+05,5.912212500000000000e+05,4.715496800000000000e+07,-1.356180250000000000e+06,1.338685680000000000e+08
1.137285360000000000e+08,-7.287076875000000000e+05,3.009281400000000000e+07,9.560860156250000000e+04,-1.207867000000000000e+06,2.966959600000000000e+07,3.903245600000000000e+07,-5.012165625000000000e+05,8.607145312500000000e+04,4.686789687500000000e+05,-1.965700000000000000e+05,1.083699040000000000e+08,6.624497500000000000e+05,5.294301875000000000e+05,3.019558200000000000e+07,4.571656800000000000e+07,-3.827810625000000000e+05,1.133960125000000000e+06,4.514464400000000000e+07,-1.428608750000000000e+06,1.304895760000000000e+08
1.228934720000000000e+08,-7.322230000000000000e+05,3.309861200000000000e+07,6.797096875000000000e+04,-1.106582750000000000e+06,3.053337200000000000e+07,4.202228800000000000e+07,-6.653233125000000000e+05,1.825294531250000000e+05,4.982355000000000000e+05,-3.148881875000000000e+05,1.175236000000000000e+08,7.731273750000000000e+05,7.128056250000000000e+05,3.112203800000000000e+07,4.785386400000000000e+07,-3.866562812500000000e+05,1.210518125000000000e+06,4.715891600000000000e+07,-1.388581500000000000e+06,1.338851520000000000e+08
1.137349280000000000e+08,-8.751141875000000000e+05,2.996213200000000000e+07,1.416096562500000000e+05,-4.911156875000000000e+05,2.973810600000000000e+07,3.903938400000000000e+07,-6.422506250000000000e+05,3.997847500000000000e+05,1.633353437500000000e+05,-2.457613750000000000e+05,1.084854320000000000e+08,-3.904700000000000000e+04,5.366606250000000000e+05,3.027341600000000000e+07,4.574368000000000000e+07,-4.338769375000000000e+05,4.448685312500000000e+05,4.512682000000000000e+07,-7.795660625000000000e+05,1.303576960000000000e+08
1.226436480000000000e+08,-8.368387500000000000e+05,3.289050800000000000e+07,1.563242343750000000e+05,-4.301398750000000000e+05,3.061605800000000000e+07,4.198141600000000000e+07,-7.546139375000000000e+05,4.783641875000000000e+05,2.033092187500000000e+05,-3.314192500000000000e+05,1.175467680000000000e+08,1.239577578125000000e+05,6.773075000000000000e+05,3.123436800000000000e+07,4.788316400000000000e+07,-4.239010625000000000e+05,5.443356875000000000e+05,4.713491200000000000e+07,-7.653618750000000000e+05,1.338557680000000000e+08
1.137977200000000000e+08,-7.692086250000000000e+05,2.997738400000000000e+07,8.158505468750000000e+04,-5.201510000000000000e+05,2.971448600000000000e+07,3.903909600000000000e+07,-5.033330000000000000e+05,4.068735625000000000e+05,4.719808750000000000e+05,-2.254061250000000000e+05,1.083636800000000000e+08,6.281500000000000000e+05,5.211912812500000000e+05,3.028338200000000000e+07,4.571912400000000000e+07,-3.773283125000000000e+05,1.086928750000000000e+06,4.516121200000000000e+07,-8.084390000000000000e+05,1.304983600000000000e+08
1.227564400000000000e+08,-7.588921875000000000e+05,3.291816400000000000e+07,7.215609375000000000e+04,-4.698586250000000000e+05,3.056954000000000000e+07,4.198679200000000000e+07,-6.519666250000000000e+05,4.802912500000000000e+05,4.951900937500000000e+05,-3.336288125000000000e+05,1.174220320000000000e+08,7.368367500000000000e+05,6.835971875000000000e+05,3.121595600000000000e+07,4.783116400000000000e+07,-3.787193125000000000e+05,1.152137375000000000e+06,4.713844000000000000e+07,-8.084765000000000000e+05,1.338420960000000000e+08
1.114055040000000000e+08,-8.967064375000000000e+05,2.918686000000000000e+07,1.747364375000000000e+05,-4.177228750000000000e+05,2.954515800000000000e+07,3.831916000000000000e+07,-6.214257500000000000e+05,4.243203125000000000e+05,1.308606718750000000e+05,-2.246163125000000000e+05,1.063879760000000000e+08,-1.176141562500000000e+05,4.782384062500000000e+05,3.010906200000000000e+07,4.526556400000000000e+07,-4.398477500000000000e+05,3.629551875000000000e+05,4.463553200000000000e+07,-6.877343750000000000e+05,1.296250160000000000e+08
1.217854880000000000e+08,-8.421421250000000000e+05,3.251763600000000000e+07,1.735931406250000000e+05,-6.815750000000000000e+03,3.059559400000000000e+07,4.171600400000000000e+07,-7.134051250000000000e+05,6.718015000000000000e+05,1.994029218750000000e+05,-3.258452187500000000e+05,1.167544480000000000e+08,9.372540625000000000e+04,6.264761875000000000e+05,3.125453200000000000e+07,4.773162800000000000e+07,-4.123863750000000000e+05,4.984380937500000000e+05,4.698741200000000000e+07,-3.693375625000000000e+05,1.336974400000000000e+08
1.115554400000000000e+08,-7.962846875000000000e+05,2.923452600000000000e+07,1.187020859375000000e+05,-4.346228125000000000e+05,2.953187600000000000e+07,3.834898000000000000e+07,-4.887757500000000000e+05,4.369611250000000000e+05,4.399057812500000000e+05,-2.056800937500000000e+05,1.063692880000000000e+08,5.544543750000000000e+05,4.650865937500000000e+05,3.013174400000000000e+07,4.526794800000000000e+07,-3.857240625000000000e+05,1.006291562500000000e+06,4.469532800000000000e+07,-7.065892500000000000e+05,1.298253920000000000e+08
1.219707840000000000e+08,-7.848608750000000000e+05,3.257828000000000000e+07,8.684717187500000000e+04,-4.854400000000000000e+04,3.054570800000000000e+07,4.174641600000000000e+07,-6.354237500000000000e+05,6.725338750000000000e+05,4.864336875000000000e+05,-3.386579687500000000e+05,1.167236640000000000e+08,6.960868750000000000e+05,6.439326875000000000e+05,3.123586000000000000e+07,4.769304800000000000e+07,-3.760057812500000000e+05,1.098184250000000000e+06,4.699846400000000000e+07,-4.164769375000000000e+05,1.336817920000000000e+08
1.113365200000000000e+08,-9.399924375000000000e+05,2.900064600000000000e+07,1.851540312500000000e+05,5.073848750000000000e+05,2.968412800000000000e+07,3.828708000000000000e+07,-5.825665000000000000e+05,8.488560000000000000e+05,1.542319062500000000e+05,-2.415506562500000000e+05,1.062809440000000000e+08,-1.132610625000000000e+05,4.321252500000000000e+05,3.030723400000000000e+07,4.537460800000000000e+07,-4.215228125000000000e+05,3.433403437500000000e+05,4.476072800000000000e+07,1.567412500000000000e+05,1.301718720000000000e+08
1.210732640000000000e+08,-8.677674375000000000e+05,3.212483800000000000e+07,2.260500000000000000e+05,8.082245000000000000e+05,3.065729800000000000e+07,4.153872000000000000e+07,-6.623965000000000000e+05,1.046048062500000000e+06,2.000572500000000000e+05,-3.264239062500000000e+05,1.162999120000000000e+08,7.497701562500000000e+04,5.343491875000000000e+05,3.142275000000000000e+07,4.769624000000000000e+07,-3.989581250000000000e+05,4.349716250000000000e+05,4.693457600000000000e+07,3.882436250000000000e+05,1.338164080000000000e+08
1.115913280000000000e+08,-8.798251250000000000e+05,2.909786000000000000e+07,1.183887968750000000e+05,4.778376250000000000e+05,2.965385400000000000e+07,3.835111200000000000e+07,-4.991733125000000000e+05,8.553873125000000000e+05,4.507661875000000000e+05,-2.457144062500000000e+05,1.063925840000000000e+08,5.269847500000000000e+05,4.424920937500000000e+05,3.031712400000000000e+07,4.538318400000000000e+07,-3.847171250000000000e+05,9.643847500000000000e+05,4.481530000000000000e+07,1.221901250000000000e+05,1.303052000000000000e+08
1.213391520000000000e+08,-8.489316875000000000e+05,3.222628200000000000e+07,1.324846562500000000e+05,7.570713750000000000e+05,3.059680400000000000e+07,4.159789200000000000e+07,-6.302334375000000000e+05,1.041772562500000000e+06,4.748696875000000000e+05,-3.595265312500000000e+05,1.163849760000000000e+08,6.478166250000000000e+05,5.719114375000000000e+05,3.139820800000000000e+07,4.766916400000000000e+07,-3.787231250000000000e+05,1.012454250000000000e+06,4.694550000000000000e+07,3.289812500000000000e+05,1.337689920000000000e+08
1.081986240000000000e+08,-6.890641250000000000e+05,2.856308200000000000e+07,1.705996406250000000e+05,-2.300414500000000000e+06,2.921698000000000000e+07,3.728821200000000000e+07,-3.672450625000000000e+05,-4.604471875000000000e+05,4.864339375000000000e+05,-7.371945312500000000e+04,1.031966240000000000e+08,7.592703750000000000e+05,3.986258125000000000e+05,2.966649400000000000e+07,4.468943600000000000e+07,-3.827110312500000000e+05,1.260745625000000000e+06,4.414456400000000000e+07,-2.365113500000000000e+06,1.294093520000000000e+08
1.207278400000000000e+08,-6.348663750000000000e+05,3.265861800000000000e+07,4.066996875000000000e+04,-2.425635000000000000e+06,3.031511400000000000e+07,4.133257200000000000e+07,-5.495116250000000000e+05,-4.458435625000000000e+05,7.115741250000000000e+05,-2.271165312500000000e+05,1.153168240000000000e+08,1.268801000000000000e+06,6.604363750000000000e+05,3.084478400000000000e+07,4.747158800000000000e+07,-3.571959375000000000e+05,1.754570000000000000e+06,4.681536000000000000e+07,-2.565178500000000000e+06,1.336884640000000000e+08
1.083786720000000000e+08,-4.570894687500000000e+05,2.857168800000000000e+07,1.153012968750000000e+05,-2.247704000000000000e+06,2.933753800000000000e+07,3.732352800000000000e+07,-4.703007812500000000e+04,-4.119033125000000000e+05,9.248014375000000000e+05,6.388773437500000000e+03,1.030696160000000000e+08,1.707738625000000000e+06,3.125583437500000000e+05,2.981951400000000000e+07,4.482090400000000000e+07,-2.561873750000000000e+05,2.165304250000000000e+06,4.437323200000000000e+07,-2.306385500000000000e+06,1.302684640000000000e+08
1.202892880000000000e+08,-4.190896250000000000e+05,3.245436600000000000e+07,-2.149721875000000000e+04,-2.411455000000000000e+06,3.030236000000000000e+07,4.115439200000000000e+07,-2.674023125000000000e+05,-4.193210000000000000e+05,1.101970375000000000e+06,-1.617230625000000000e+05,1.145480960000000000e+08,2.098554500000000000e+06,5.908630625000000000e+05,3.084202400000000000e+07,4.734822800000000000e+07,-2.531851093750000000e+05,2.564561250000000000e+06,4.678021600000000000e+07,-2.546959500000000000e+06,1.337590800000000000e+08
1.083535040000000000e+08,-7.201261875000000000e+05,2.838108600000000000e+07,1.317699375000000000e+05,-1.360620125000000000e+06,2.921448200000000000e+07,3.730483600000000000e+07,-3.744033437500000000e+05,-1.515295312500000000e+04,4.775678125000000000e+05,-1.156896328125000000e+05,1.031484320000000000e+08,6.749112500000000000e+05,4.011228437500000000e+05,2.971535800000000000e+07,4.457274000000000000e+07,-3.732313437500000000e+05,1.158835375000000000e+06,4.406020000000000000e+07,-1.525700875000000000e+06,1.289129440000000000e+08
1.212855680000000000e+08,-6.295507500000000000e+05,3.265058000000000000e+07,2.172943750000000000e+04,-1.563722750000000000e+06,3.037333800000000000e+07,4.146581600000000000e+07,-5.192226250000000000e+05,-3.110214062500000000e+04,7.034705000000000000e+05,-2.612100312500000000e+05,1.156871040000000000e+08,1.210969750000000000e+06,6.715616875000000000e+05,3.092108200000000000e+07,4.749290800000000000e+07,-3.420709062500000000e+05,1.669466125000000000e+06,4.686616800000000000e+07,-1.792811125000000000e+06,1.335755840000000000e+08
1.085393360000000000e+08,-5.332503750000000000e+05,2.842653600000000000e+07,7.402821875000000000e+04,-1.353719500000000000e+06,2.932403400000000000e+07,3.734529600000000000e+07,-1.029373125000000000e+05,1.076121093750000000e+04,9.138233125000000000e+05,-5.584372265625000000e+04,1.030839520000000000e+08,1.621934500000000000e+06,3.356982812500000000e+05,2.986114200000000000e+07,4.472222400000000000e+07,-2.663185312500000000e+05,2.066579000000000000e+06,4.429624400000000000e+07,-1.511330875000000000e+06,1.298289920000000000e+08
1.207335840000000000e+08,-4.654359375000000000e+05,3.241878400000000000e+07,-5.273690625000000000e+04,-1.612687375000000000e+06,3.035067200000000000e+07,4.128449600000000000e+07,-2.875170625000000000e+05,-3.526962890625000000e+04,1.086495250000000000e+06,-2.167506562500000000e+05,1.149211040000000000e+08,2.016841875000000000e+06,6.002538125000000000e+05,3.094781200000000000e+07,4.737204800000000000e+07,-2.514523437500000000e+05,2.462882750000000000e+06,4.681532000000000000e+07,-1.829657500000000000e+06,1.336433360000000000e+08
1.113420640000000000e+08,-6.956087500000000000e+05,2.931996000000000000e+07,7.295006250000000000e+04,-1.272208625000000000e+06,2.945539800000000000e+07,3.821156000000000000e+07,-4.025786875000000000e+05,3.916798437500000000e+04,5.048967500000000000e+05,-1.527450312500000000e+05,1.057416160000000000e+08,7.195408125000000000e+05,4.783442187500000000e+05,2.992115200000000000e+07,4.514309200000000000e+07,-3.624904375000000000e+05,1.214935000000000000e+06,4.465450800000000000e+07,-1.480087750000000000e+06,1.296968960000000000e+08
1.221302400000000000e+08,-6.514231250000000000e+05,3.283332800000000000e+07,1.098295312500000000e+04,-1.146484375000000000e+06,3.045782200000000000e+07,4.173882800000000000e+07,-5.394717500000000000e+05,1.697705468750000000e+05,6.970405000000000000e+05,-2.904384375000000000e+05,1.165035280000000000e+08,1.180432875000000000e+06,6.836048125000000000e+05,3.104029400000000000e+07,4.764696000000000000e+07,-3.409344062500000000e+05,1.623973125000000000e+06,4.701837200000000000e+07,-1.423692750000000000e+06,1.337115680000000000e+08
1.114481760000000000e+08,-5.367196250000000000e+05,2.934858800000000000e+07,1.439876562500000000e+04,-1.277903000000000000e+06,2.953983400000000000e+07,3.823296000000000000e+07,-1.645902343750000000e+05,5.700175000000000000e+04,9.292386875000000000e+05,-1.038999062500000000e+05,1.056400480000000000e+08,1.640494625000000000e+06,4.223375937500000000e+05,3.004772800000000000e+07,4.526216000000000000e+07,-2.683555625000000000e+05,2.101030750000000000e+06,4.485156000000000000e+07,-1.479874250000000000e+06,1.304882720000000000e+08
1.216253280000000000e+08,-5.142805000000000000e+05,3.263387000000000000e+07,-6.687992187500000000e+04,-1.217212375000000000e+06,3.042473000000000000e+07,4.157548000000000000e+07,-3.392935625000000000e+05,1.551025312500000000e+05,1.073979000000000000e+06,-2.599162187500000000e+05,1.158182720000000000e+08,1.973972125000000000e+06,6.259055000000000000e+05,3.106040600000000000e+07,4.753380400000000000e+07,-2.625544375000000000e+05,2.408899250000000000e+06,4.696769600000000000e+07,-1.482526500000000000e+06,1.337634880000000000e+08
1.115003680000000000e+08,-7.397335000000000000e+05,2.923418800000000000e+07,5.364798437500000000e+04,-5.807199375000000000e+05,2.950542200000000000e+07,3.824054800000000000e+07,-4.102805625000000000e+05,3.617866875000000000e+05,5.090071875000000000e+05,-1.849797968750000000e+05,1.057940160000000000e+08,6.839486250000000000e+05,4.767854062500000000e+05,3.000942800000000000e+07,4.516000000000000000e+07,-3.580753750000000000e+05,1.169565250000000000e+06,4.468792000000000000e+07,-8.584075000000000000e+05,1.297308000000000000e+08
1.220752960000000000e+08,-6.964536250000000000e+05,3.268942400000000000e+07,1.052970312500000000e+04,-5.195632500000000000e+05,3.048972800000000000e+07,4.172947200000000000e+07,-5.487007500000000000e+05,4.630915000000000000e+05,6.894660000000000000e+05,-3.199962187500000000e+05,1.164948880000000000e+08,1.133388375000000000e+06,6.659293750000000000e+05,3.113128600000000000e+07,4.763666000000000000e+07,-3.410875937500000000e+05,1.558385750000000000e+06,4.700574800000000000e+07,-8.546376250000000000e+05,1.336632800000000000e+08
1.116649920000000000e+08,-6.136166250000000000e+05,2.930142400000000000e+07,-1.107879687500000000e+04,-6.214693125000000000e+05,2.957231600000000000e+07,3.828390400000000000e+07,-2.128524375000000000e+05,3.634678750000000000e+05,9.231841250000000000e+05,-1.548706718750000000e+05,1.057901840000000000e+08,1.582252125000000000e+06,4.385201562500000000e+05,3.012322000000000000e+07,4.528209200000000000e+07,-2.794200937500000000e+05,2.039243500000000000e+06,4.487721600000000000e+07,-8.926291250000000000e+05,1.304711680000000000e+08
1.216793920000000000e+08,-5.896902500000000000e+05,3.254498600000000000e+07,-7.504595312500000000e+04,-6.203048750000000000e+05,3.044666600000000000e+07,4.160090400000000000e+07,-3.856410625000000000e+05,4.349858125000000000e+05,1.057777750000000000e+06,-3.078982812500000000e+05,1.159412160000000000e+08,1.907323750000000000e+06,6.272913125000000000e+05,3.114317600000000000e+07,4.753983200000000000e+07,-2.767198125000000000e+05,2.329938000000000000e+06,4.696350800000000000e+07,-9.435794375000000000e+05,1.337061680000000000e+08
1.093476320000000000e+08,-7.911452500000000000e+05,2.853415400000000000e+07,1.006623203125000000e+05,-4.880196250000000000e+05,2.932733200000000000e+07,3.759411600000000000e+07,-4.240238125000000000e+05,3.943076250000000000e+05,4.736925625000000000e+05,-1.723961875000000000e+05,1.039762880000000000e+08,6.133098750000000000e+05,4.278046562500000000e+05,2.987534800000000000e+07,4.474153200000000000e+07,-3.772030000000000000e+05,1.085718500000000000e+06,4.424272800000000000e+07,-7.519513750000000000e+05,1.290940560000000000e+08
1.213689120000000000e+08,-7.397892500000000000e+05,3.238383800000000000e+07,2.372900000000000000e+04,-9.949262500000000000e+04,3.046548800000000000e+07,4.151655200000000000e+07,-5.529983125000000000e+05,6.546719375000000000e+05,6.775362500000000000e+05,-3.338885625000000000e+05,1.158962720000000000e+08,1.086766875000000000e+06,6.358758125000000000e+05,3.115380400000000000e+07,4.751536800000000000e+07,-3.458397812500000000e+05,1.499690750000000000e+06,4.687767600000000000e+07,-4.658006250000000000e+05,1.335146320000000000e+08
1.097211360000000000e+08,-6.851851250000000000e+05,2.864425000000000000e+07,6.719217187500000000e+04,-5.025698125000000000e+05,2.941176200000000000e+07,3.765907200000000000e+07,-2.393828593750000000e+05,4.028386250000000000e+05,8.925853750000000000e+05,-1.477440937500000000e+05,1.039197520000000000e+08,1.524500000000000000e+06,4.031767187500000000e+05,2.993876400000000000e+07,4.484533600000000000e+07,-2.987971562500000000e+05,1.956725000000000000e+06,4.444548400000000000e+07,-7.655665625000000000e+05,1.297518640000000000e+08
1.210739600000000000e+08,-6.582583750000000000e+05,3.228579200000000000e+07,-6.577623437500000000e+04,-2.083693750000000000e+05,3.041819200000000000e+07,4.142149600000000000e+07,-4.202320625000000000e+05,6.231220000000000000e+05,1.039926937500000000e+06,-3.359785000000000000e+05,1.154679600000000000e+08,1.848469000000000000e+06,6.121056250000000000e+05,3.116465200000000000e+07,4.743738800000000000e+07,-2.927365312500000000e+05,2.261669750000000000e+06,4.684776800000000000e+07,-5.647565000000000000e+05,1.335653760000000000e+08
